h	0	0	0	4	0	0	0	0	0	2	2	-1	1	-20.3181664255
f	0	0	0	0	1	0	0	0	0	2	2	0	1	324.61256731
f	0	0	0	0	1	0	0	0	0	2	2	1	1	16.6736504856
h	0	0	0	0	1	0	0	0	0	2	2	-1	1	36.2114697027
f	0	0	0	0	2	0	0	0	0	2	2	0	1	135.070863941
f	0	0	0	0	2	0	0	0	0	2	2	1	1	-13.4545419575
h	0	0	0	0	2	0	0	0	0	2	2	-1	1	23.3039502630
f	0	0	0	0	3	0	0	0	0	2	2	0	1	-319.803014388
f	0	0	0	0	3	0	0	0	0	2	2	1	1	-74.3590203148
h	0	0	0	0	3	0	0	0	0	2	2	-1	1	128.793601186
f	0	0	0	0	4	0	0	0	0	2	2	0	1	-245.890544299
f	0	0	0	0	4	0	0	0	0	2	2	1	1	-11.7306988552
h	0	0	0	0	4	0	0	0	0	2	2	-1	1	20.3181664255
f	0	0	0	0	0	1	0	0	0	2	2	1	1	19.0476714675
f	0	0	0	0	0	2	0	0	0	2	2	0	1	44.1264013500
f	0	0	0	0	0	2	0	0	0	2	2	1	1	-26.1077627213
f	0	0	0	0	0	3	0	0	0	2	2	0	1	-18.5774999850
f	0	0	0	0	0	0	1	0	0	2	2	0	1	651.154267425
f	0	0	0	0	0	0	1	0	0	2	2	1	1	44.2903627725
f	0	0	0	0	0	0	2	0	0	2	2	0	1	-437.106353109
f	0	0	0	0	0	0	2	0	0	2	2	1	1	-662.133283477
f	0	0	0	0	0	0	3	0	0	2	2	0	1	-128.070225774
f	0	0	0	0	0	0	3	0	0	2	2	1	1	194.677006360
f	0	0	0	0	0	0	4	0	0	2	2	0	1	-110.908796741
f	0	0	0	0	0	0	0	1	0	2	2	0	1	-492.016938989
f	0	0	0	0	0	0	0	1	0	2	2	1	1	22.1451813862
h	0	0	0	0	0	0	0	1	0	2	2	-1	1	-38.3565793038
f	0	0	0	0	0	0	0	2	0	2	2	0	1	-210.88679402
f	0	0	0	0	0	0	0	2	0	2	2	1	1	-41.3833302173
h	0	0	0	0	0	0	0	2	0	2	2	-1	1	-71.6780305227
f	0	0	0	0	0	0	0	3	0	2	2	0	1	448.245790210
f	0	0	0	0	0	0	0	3	0	2	2	1	1	210.434886694
h	0	0	0	0	0	0	0	3	0	2	2	-1	1	364.483915440
f	0	0	0	0	0	0	0	4	0	2	2	0	1	388.180788593
f	0	0	0	0	0	0	0	0	1	2	2	0	1	-492.016938989
f	0	0	0	0	0	0	0	0	1	2	2	1	1	22.1451813862
h	0	0	0	0	0	0	0	0	1	2	2	-1	1	38.3565793038
f	0	0	0	0	0	0	0	0	2	2	2	0	1	-210.88679402
f	0	0	0	0	0	0	0	0	2	2	2	1	1	-41.3833302173
h	0	0	0	0	0	0	0	0	2	2	2	-1	1	71.6780305227
f	0	0	0	0	0	0	0	0	3	2	2	0	1	448.245790210
f	0	0	0	0	0	0	0	0	3	2	2	1	1	210.434886694
h	0	0	0	0	0	0	0	0	3	2	2	-1	1	-364.483915440
f	0	0	0	0	0	0	0	0	4	2	2	0	1	388.180788593
f	0	0	0	0	0	0	0	0	0	3	2	0	1	82.0890973250
f	0	0	0	0	0	0	0	0	0	3	2	3	1	17.3262917563
f	1	0	0	0	0	0	0	0	0	3	2	0	1	1.43948391250
f	1	0	0	0	0	0	0	0	0	3	2	1	1	64.2835809044
f	2	0	0	0	0	0	0	0	0	3	2	0	1	1.15723697500
f	2	0	0	0	0	0	0	0	0	3	2	1	1	4.80466877625
f	0	1	0	0	0	0	0	0	0	3	2	0	1	-15.1356476438
f	0	1	0	0	0	0	0	0	0	3	2	1	1	-95.1007653225
f	0	2	0	0	0	0	0	0	0	3	2	0	1	-23.8846639250
f	0	0	1	0	0	0	0	0	0	3	2	1	1	-62.506955182
f	0	0	2	0	0	0	0	0	0	3	2	0	1	-170.690650877
f	0	0	2	0	0	0	0	0	0	3	2	1	1	8.50864393500
f	0	0	3	0	0	0	0	0	0	3	2	0	1	810.512310460
f	0	0	3	0	0	0	0	0	0	3	2	1	1	-1433.39614382
f	0	0	0	1	0	0	0	0	0	3	2	1	1	-432.083645540
h	0	0	0	1	0	0	0	0	0	3	2	-1	1	140.768499707
f	0	0	0	2	0	0	0	0	0	3	2	0	1	-101.137428012
f	0	0	0	2	0	0	0	0	0	3	2	1	1	4.25432196750
h	0	0	0	2	0	0	0	0	0	3	2	-1	1	-7.36870179947
f	0	0	0	3	0	0	0	0	0	3	2	0	1	-462.621740666
f	0	0	0	3	0	0	0	0	0	3	2	1	1	-256.674668948
h	0	0	0	3	0	0	0	0	0	3	2	-1	1	21.870049102
f	0	0	0	0	1	0	0	0	0	3	2	1	1	-432.083645540
h	0	0	0	0	1	0	0	0	0	3	2	-1	1	-140.768499707
f	0	0	0	0	2	0	0	0	0	3	2	0	1	-101.137428012
f	0	0	0	0	2	0	0	0	0	3	2	1	1	4.25432196750
h	0	0	0	0	2	0	0	0	0	3	2	-1	1	7.36870179947
f	0	0	0	0	3	0	0	0	0	3	2	0	1	-462.621740666
f	0	0	0	0	3	0	0	0	0	3	2	1	1	-256.674668948
h	0	0	0	0	3	0	0	0	0	3	2	-1	1	-21.870049102
f	0	0	0	0	0	1	0	0	0	3	2	0	1	-1.17962608125
f	0	0	0	0	0	1	0	0	0	3	2	1	1	93.8240504294
f	0	0	0	0	0	2	0	0	0	3	2	0	1	20.0693063063
f	0	0	0	0	0	2	0	0	0	3	2	1	1	-67.4445671463
f	0	0	0	0	0	0	1	0	0	3	2	1	1	-24.8121251477
f	0	0	0	0	0	0	2	0	0	3	2	0	1	-870.636772868
f	0	0	0	0	0	0	2	0	0	3	2	1	1	-359.391793219
f	0	0	0	0	0	0	3	0	0	3	2	0	1	349.827783243
f	0	0	0	0	0	0	3	0	0	3	2	1	1	126.194010150
f	0	0	0	0	0	0	0	1	0	3	2	1	1	3.061024001
h	0	0	0	0	0	0	0	1	0	3	2	-1	1	-36.0869825229
f	0	0	0	0	0	0	0	2	0	3	2	0	1	-135.054778362
f	0	0	0	0	0	0	0	2	0	3	2	1	1	-179.695896609
h	0	0	0	0	0	0	0	2	0	3	2	-1	1	311.242422839
f	0	0	0	0	0	0	0	3	0	3	2	0	1	910.07031658
f	0	0	0	0	0	0	0	3	0	3	2	1	1	814.526355322
h	0	0	0	0	0	0	0	3	0	3	2	-1	1	227.213349760
f	0	0	0	0	0	0	0	0	1	3	2	1	1	3.061024001
h	0	0	0	0	0	0	0	0	1	3	2	-1	1	36.0869825229
f	0	0	0	0	0	0	0	0	2	3	2	0	1	-135.054778362
f	0	0	0	0	0	0	0	0	2	3	2	1	1	-179.695896609
h	0	0	0	0	0	0	0	0	2	3	2	-1	1	-311.242422839
f	0	0	0	0	0	0	0	0	3	3	2	0	1	910.07031658
f	0	0	0	0	0	0	0	0	3	3	2	1	1	814.526355322
h	0	0	0	0	0	0	0	0	3	3	2	-1	1	-227.213349760
f	0	0	0	0	0	0	0	0	0	4	2	0	1	-337.633590566
f	0	0	0	0	0	0	0	0	0	4	2	3	1	-19.1092105238
f	1	0	0	0	0	0	0	0	0	4	2	0	1	39.809758696
f	0	1	0	0	0	0	0	0	0	4	2	0	1	113.179380188
f	0	0	1	0	0	0	0	0	0	4	2	0	1	76.0128802146
f	0	0	1	0	0	0	0	0	0	4	2	1	1	-15.0995328424
f	0	0	2	0	0	0	0	0	0	4	2	0	1	116.017373418
f	0	0	2	0	0	0	0	0	0	4	2	1	1	-2.86551492000
f	0	0	0	1	0	0	0	0	0	4	2	0	1	-103.200283681
f	0	0	0	1	0	0	0	0	0	4	2	1	1	-11.8915022448
h	0	0	0	1	0	0	0	0	0	4	2	-1	1	-46.7498441199
f	0	0	0	2	0	0	0	0	0	4	2	0	1	385.032053157
f	0	0	0	2	0	0	0	0	0	4	2	1	1	15.8859817830
h	0	0	0	2	0	0	0	0	0	4	2	-1	1	27.5153275764
f	0	0	0	0	1	0	0	0	0	4	2	0	1	-103.200283681
f	0	0	0	0	1	0	0	0	0	4	2	1	1	-11.8915022448
h	0	0	0	0	1	0	0	0	0	4	2	-1	1	46.7498441199
f	0	0	0	0	2	0	0	0	0	4	2	0	1	385.032053157
f	0	0	0	0	2	0	0	0	0	4	2	1	1	15.8859817830
h	0	0	0	0	2	0	0	0	0	4	2	-1	1	-27.5153275764
f	0	0	0	0	0	1	0	0	0	4	2	0	1	-9.31370801625
f	0	0	0	0	0	0	1	0	0	4	2	0	1	-33.8697421256
f	0	0	0	0	0	0	1	0	0	4	2	1	1	-24.1894765295
f	0	0	0	0	0	0	2	0	0	4	2	0	1	10.502812524
f	0	0	0	0	0	0	2	0	0	4	2	1	1	614.515606320
f	0	0	0	0	0	0	0	1	0	4	2	0	1	16.9348710628
f	0	0	0	0	0	0	0	1	0	4	2	1	1	-16.9377274216
h	0	0	0	0	0	0	0	1	0	4	2	-1	1	-71.2344068165
f	0	0	0	0	0	0	0	2	0	4	2	0	1	-24.073066581
f	0	0	0	0	0	0	0	2	0	4	2	1	1	-272.228361285
h	0	0	0	0	0	0	0	2	0	4	2	-1	1	-471.513353006
f	0	0	0	0	0	0	0	0	1	4	2	0	1	16.9348710628
f	0	0	0	0	0	0	0	0	1	4	2	1	1	-16.9377274216
h	0	0	0	0	0	0	0	0	1	4	2	-1	1	71.2344068165
f	0	0	0	0	0	0	0	0	2	4	2	0	1	-24.073066581
f	0	0	0	0	0	0	0	0	2	4	2	1	1	-272.228361285
h	0	0	0	0	0	0	0	0	2	4	2	-1	1	471.513353006
f	0	0	0	0	0	0	0	0	0	5	2	0	1	25.2554878603
f	0	0	0	0	0	0	0	0	0	5	2	3	1	-4.55588256375
f	0	0	0	0	0	0	0	0	0	5	2	9	1	-1.00090212469
f	0	0	1	0	0	0	0	0	0	5	2	0	1	-213.150947350
f	0	0	1	0	0	0	0	0	0	5	2	1	1	256.119691217
f	0	0	0	1	0	0	0	0	0	5	2	0	1	115.222415054
f	0	0	0	1	0	0	0	0	0	5	2	1	1	61.9581013706
h	0	0	0	1	0	0	0	0	0	5	2	-1	1	70.689146304
f	0	0	0	0	1	0	0	0	0	5	2	0	1	115.222415054
f	0	0	0	0	1	0	0	0	0	5	2	1	1	61.9581013706
h	0	0	0	0	1	0	0	0	0	5	2	-1	1	-70.689146304
f	0	0	0	0	0	0	1	0	0	5	2	0	1	-967.638503453
f	0	0	0	0	0	0	1	0	0	5	2	1	1	1443.61561615
f	0	0	0	0	0	0	0	1	0	5	2	0	1	301.077176554
f	0	0	0	0	0	0	0	1	0	5	2	1	1	200.314588545
h	0	0	0	0	0	0	0	1	0	5	2	-1	1	382.811507576
f	0	0	0	0	0	0	0	0	1	5	2	0	1	301.077176554
f	0	0	0	0	0	0	0	0	1	5	2	1	1	200.314588545
h	0	0	0	0	0	0	0	0	1	5	2	-1	1	-382.811507576
f	0	0	0	0	0	0	0	0	0	6	2	0	1	13.0235532897
f	0	0	0	0	0	0	0	0	0	6	2	1	1	-0.842171961094
f	0	0	0	0	0	0	0	0	0	6	2	2	1	-0.784273725156
f	0	0	0	0	0	0	0	0	0	6	2	3	1	0.282107026250
f	0	0	0	0	0	0	0	0	0	6	2	4	1	-0.595328213594
f	0	0	0	0	0	0	0	0	0	6	2	5	1	-0.820966251875
f	0	0	0	0	0	0	0	0	0	6	2	6	1	0.418993730312
f	0	0	0	0	0	0	0	0	0	6	2	9	1	-0.728372500625
h	0	0	0	0	0	0	0	0	0	0	3	-1	1	13.4601937650
h	0	0	0	0	0	0	0	0	0	0	3	-2	1	88.5183570088
h	0	0	0	0	0	0	0	0	0	0	3	-4	1	-2.95239472750
h	0	0	0	0	0	0	0	0	0	0	3	-5	1	1.35209862625
h	1	0	0	0	0	0	0	0	0	0	3	-1	1	-136.437492694
h	2	0	0	0	0	0	0	0	0	0	3	-1	1	5.21575837500
h	3	0	0	0	0	0	0	0	0	0	3	-1	1	11.7062583238
h	4	0	0	0	0	0	0	0	0	0	3	-1	1	21.0033461938
h	0	1	0	0	0	0	0	0	0	0	3	-1	1	-48.1639130950
h	0	2	0	0	0	0	0	0	0	0	3	-1	1	-13.1392659213
h	0	3	0	0	0	0	0	0	0	0	3	-1	1	8.37526868000
h	0	4	0	0	0	0	0	0	0	0	3	-1	1	85.5779732975
h	0	0	1	0	0	0	0	0	0	0	3	-1	1	-6.5943283184
h	0	0	2	0	0	0	0	0	0	0	3	-1	1	20.2830157713
h	0	0	3	0	0	0	0	0	0	0	3	-1	1	18.1275824940
h	0	0	4	0	0	0	0	0	0	0	3	-1	1	85.2555898244
h	0	0	5	0	0	0	0	0	0	0	3	-1	1	10.6454021288
f	0	0	0	1	0	0	0	0	0	0	3	0	1	-459.970403329
f	0	0	0	1	0	0	0	0	0	0	3	1	1	-31.542106653
h	0	0	0	1	0	0	0	0	0	0	3	-1	1	93.3088502205
f	0	0	0	2	0	0	0	0	0	0	3	0	1	-470.733289699
f	0	0	0	2	0	0	0	0	0	0	3	1	1	18.6786282044
h	0	0	0	2	0	0	0	0	0	0	3	-1	1	52.6353488369
f	0	0	0	3	0	0	0	0	0	0	3	0	1	-349.772881395
f	0	0	0	3	0	0	0	0	0	0	3	1	1	48.3979680341
h	0	0	0	3	0	0	0	0	0	0	3	-1	1	-25.9147998357
f	0	0	0	4	0	0	0	0	0	0	3	0	1	-243.176634290
f	0	0	0	4	0	0	0	0	0	0	3	1	1	73.8335066025
h	0	0	0	4	0	0	0	0	0	0	3	-1	1	42.6277949122
f	0	0	0	5	0	0	0	0	0	0	3	0	1	-178.862262347
f	0	0	0	5	0	0	0	0	0	0	3	1	1	-41.8329991669
h	0	0	0	5	0	0	0	0	0	0	3	-1	1	-61.8114778613
f	0	0	0	0	1	0	0	0	0	0	3	0	1	459.970403329
f	0	0	0	0	1	0	0	0	0	0	3	1	1	31.542106653
h	0	0	0	0	1	0	0	0	0	0	3	-1	1	93.3088502205
f	0	0	0	0	2	0	0	0	0	0	3	0	1	470.733289699
f	0	0	0	0	2	0	0	0	0	0	3	1	1	-18.6786282044
h	0	0	0	0	2	0	0	0	0	0	3	-1	1	52.6353488369
f	0	0	0	0	3	0	0	0	0	0	3	0	1	349.772881395
f	0	0	0	0	3	0	0	0	0	0	3	1	1	-48.3979680341
h	0	0	0	0	3	0	0	0	0	0	3	-1	1	-25.9147998357
f	0	0	0	0	4	0	0	0	0	0	3	0	1	243.176634290
f	0	0	0	0	4	0	0	0	0	0	3	1	1	-73.8335066025
h	0	0	0	0	4	0	0	0	0	0	3	-1	1	42.6277949122
f	0	0	0	0	5	0	0	0	0	0	3	0	1	178.862262347
f	0	0	0	0	5	0	0	0	0	0	3	1	1	41.8329991669
h	0	0	0	0	5	0	0	0	0	0	3	-1	1	-61.8114778613
h	0	0	0	0	0	1	0	0	0	0	3	-1	1	-154.628802873
h	0	0	0	0	0	2	0	0	0	0	3	-1	1	-12.4872664838
h	0	0	0	0	0	3	0	0	0	0	3	-1	1	-53.3371963900
h	0	0	0	0	0	4	0	0	0	0	3	-1	1	116.506518326
h	0	0	0	0	0	0	1	0	0	0	3	-1	1	-22.6006866078
h	0	0	0	0	0	0	2	0	0	0	3	-1	1	202.433219314
h	0	0	0	0	0	0	3	0	0	0	3	-1	1	-93.066457758
h	0	0	0	0	0	0	4	0	0	0	3	-1	1	-525.401275491
h	0	0	0	0	0	0	5	0	0	0	3	-1	1	510.428915724
f	0	0	0	0	0	0	0	1	0	0	3	0	1	110.161841930
f	0	0	0	0	0	0	0	1	0	0	3	1	1	12.3060570397
h	0	0	0	0	0	0	0	1	0	0	3	-1	1	2.4832637589
f	0	0	0	0	0	0	0	2	0	0	3	0	1	-830.525094435
f	0	0	0	0	0	0	0	2	0	0	3	1	1	-41.5956453106
h	0	0	0	0	0	0	0	2	0	0	3	-1	1	130.387448263
f	0	0	0	0	0	0	0	3	0	0	3	0	1	197.66203663
f	0	0	0	0	0	0	0	3	0	0	3	1	1	-66.603915190
h	0	0	0	0	0	0	0	3	0	0	3	-1	1	151.745687131
f	0	0	0	0	0	0	0	4	0	0	3	0	1	-101.994156178
f	0	0	0	0	0	0	0	4	0	0	3	1	1	-455.010851756
h	0	0	0	0	0	0	0	4	0	0	3	-1	1	-262.700637746
f	0	0	0	0	0	0	0	5	0	0	3	0	1	-154.146340715
f	0	0	0	0	0	0	0	5	0	0	3	1	1	-212.189452166
h	0	0	0	0	0	0	0	5	0	0	3	-1	1	142.906003743
f	0	0	0	0	0	0	0	0	1	0	3	0	1	-110.161841930
f	0	0	0	0	0	0	0	0	1	0	3	1	1	-12.3060570397
h	0	0	0	0	0	0	0	0	1	0	3	-1	1	2.4832637589
f	0	0	0	0	0	0	0	0	2	0	3	0	1	830.525094435
f	0	0	0	0	0	0	0	0	2	0	3	1	1	41.5956453106
h	0	0	0	0	0	0	0	0	2	0	3	-1	1	130.387448263
f	0	0	0	0	0	0	0	0	3	0	3	0	1	-197.66203663
f	0	0	0	0	0	0	0	0	3	0	3	1	1	66.603915190
h	0	0	0	0	0	0	0	0	3	0	3	-1	1	151.745687131
f	0	0	0	0	0	0	0	0	4	0	3	0	1	101.994156178
f	0	0	0	0	0	0	0	0	4	0	3	1	1	455.010851756
h	0	0	0	0	0	0	0	0	4	0	3	-1	1	-262.700637746
f	0	0	0	0	0	0	0	0	5	0	3	0	1	154.146340715
f	0	0	0	0	0	0	0	0	5	0	3	1	1	212.189452166
h	0	0	0	0	0	0	0	0	5	0	3	-1	1	142.906003743
h	0	0	0	0	0	0	0	0	0	1	3	-1	1	-17.2769458125
h	0	0	0	0	0	0	0	0	0	1	3	-2	1	-54.6276415575
h	1	0	0	0	0	0	0	0	0	1	3	-1	1	88.7985431325
h	2	0	0	0	0	0	0	0	0	1	3	-1	1	-48.2035250400
h	3	0	0	0	0	0	0	0	0	1	3	-1	1	-2.20592784000
h	0	1	0	0	0	0	0	0	0	1	3	-1	1	-19.6909301400
h	0	2	0	0	0	0	0	0	0	1	3	-1	1	-110.530152015
h	0	3	0	0	0	0	0	0	0	1	3	-1	1	114.874305383
h	0	0	1	0	0	0	0	0	0	1	3	-1	1	-75.1607045325
f	0	0	0	1	0	0	0	0	0	1	3	0	1	122.168985846
f	0	0	0	1	0	0	0	0	0	1	3	1	1	29.0288864111
h	0	0	0	1	0	0	0	0	0	1	3	-1	1	-24.8811983813
f	0	0	0	2	0	0	0	0	0	1	3	0	1	40.905274655
f	0	0	0	2	0	0	0	0	0	1	3	1	1	46.6079005259
h	0	0	0	2	0	0	0	0	0	1	3	-1	1	80.7272517450
f	0	0	0	3	0	0	0	0	0	1	3	0	1	158.261448381
f	0	0	0	3	0	0	0	0	0	1	3	1	1	197.307591585
h	0	0	0	3	0	0	0	0	0	1	3	-1	1	341.746773344
f	0	0	0	4	0	0	0	0	0	1	3	0	1	121.684261665
f	0	0	0	4	0	0	0	0	0	1	3	1	1	40.6363328510
h	0	0	0	4	0	0	0	0	0	1	3	-1	1	70.3841931312
f	0	0	0	0	1	0	0	0	0	1	3	0	1	-122.168985846
f	0	0	0	0	1	0	0	0	0	1	3	1	1	-29.0288864111
h	0	0	0	0	1	0	0	0	0	1	3	-1	1	-24.8811983813
f	0	0	0	0	2	0	0	0	0	1	3	0	1	-40.905274655
f	0	0	0	0	2	0	0	0	0	1	3	1	1	-46.6079005259
h	0	0	0	0	2	0	0	0	0	1	3	-1	1	80.7272517450
f	0	0	0	0	3	0	0	0	0	1	3	0	1	-158.261448381
f	0	0	0	0	3	0	0	0	0	1	3	1	1	-197.307591585
h	0	0	0	0	3	0	0	0	0	1	3	-1	1	341.746773344
f	0	0	0	0	4	0	0	0	0	1	3	0	1	-121.684261665
f	0	0	0	0	4	0	0	0	0	1	3	1	1	-40.6363328510
h	0	0	0	0	4	0	0	0	0	1	3	-1	1	70.3841931312
h	0	0	0	0	0	1	0	0	0	1	3	-1	1	-38.0953429350
h	0	0	0	0	0	2	0	0	0	1	3	-1	1	52.2155254425
h	0	0	0	0	0	0	1	0	0	1	3	-1	1	-88.5807255450
f	0	0	0	0	0	0	0	1	0	1	3	0	1	440.006802502
f	0	0	0	0	0	0	0	1	0	1	3	1	1	25.5710528692
h	0	0	0	0	0	0	0	1	0	1	3	-1	1	-44.2903627725
f	0	0	0	0	0	0	0	2	0	1	3	0	1	-444.59089530
f	0	0	0	0	0	0	0	2	0	1	3	1	1	143.356061045
h	0	0	0	0	0	0	0	2	0	1	3	-1	1	248.299981304
f	0	0	0	0	0	0	0	3	0	1	3	0	1	-221.824137978
f	0	0	0	0	0	0	0	3	0	1	3	1	1	-271.088482467
h	0	0	0	0	0	0	0	3	0	1	3	-1	1	-469.539024979
f	0	0	0	0	0	0	0	4	0	1	3	0	1	-192.099670961
f	0	0	0	0	0	0	0	0	1	1	3	0	1	-440.006802502
f	0	0	0	0	0	0	0	0	1	1	3	1	1	-25.5710528692
h	0	0	0	0	0	0	0	0	1	1	3	-1	1	-44.2903627725
f	0	0	0	0	0	0	0	0	2	1	3	0	1	444.59089530
f	0	0	0	0	0	0	0	0	2	1	3	1	1	-143.356061045
h	0	0	0	0	0	0	0	0	2	1	3	-1	1	248.299981304
f	0	0	0	0	0	0	0	0	3	1	3	0	1	221.824137978
f	0	0	0	0	0	0	0	0	3	1	3	1	1	271.088482467
h	0	0	0	0	0	0	0	0	3	1	3	-1	1	-469.539024979
f	0	0	0	0	0	0	0	0	4	1	3	0	1	192.099670961
h	1	0	0	0	0	0	0	0	0	2	3	-1	1	27.5501061019
h	2	0	0	0	0	0	0	0	0	2	3	-1	1	2.05914376125
h	0	1	0	0	0	0	0	0	0	2	3	-1	1	-40.7574708525
h	0	0	1	0	0	0	0	0	0	2	3	-1	1	-341.550321234
h	0	0	2	0	0	0	0	0	0	2	3	-1	1	19.8535025150
h	0	0	3	0	0	0	0	0	0	2	3	-1	1	-115.414863293
f	0	0	0	1	0	0	0	0	0	2	3	1	1	186.639585364
h	0	0	0	1	0	0	0	0	0	2	3	-1	1	-71.954814955
f	0	0	0	2	0	0	0	0	0	2	3	0	1	-65.716634976
f	0	0	0	2	0	0	0	0	0	2	3	1	1	-5.73121251070
h	0	0	0	2	0	0	0	0	0	2	3	-1	1	9.92675125750
f	0	0	0	3	0	0	0	0	0	2	3	0	1	-850.162976009
f	0	0	0	3	0	0	0	0	0	2	3	1	1	-525.937882036
h	0	0	0	3	0	0	0	0	0	2	3	-1	1	-1026.36599661
f	0	0	0	0	1	0	0	0	0	2	3	1	1	-186.639585364
h	0	0	0	0	1	0	0	0	0	2	3	-1	1	-71.954814955
f	0	0	0	0	2	0	0	0	0	2	3	0	1	65.716634976
f	0	0	0	0	2	0	0	0	0	2	3	1	1	5.73121251070
h	0	0	0	0	2	0	0	0	0	2	3	-1	1	9.92675125750
f	0	0	0	0	3	0	0	0	0	2	3	0	1	850.162976009
f	0	0	0	0	3	0	0	0	0	2	3	1	1	525.937882036
h	0	0	0	0	3	0	0	0	0	2	3	-1	1	-1026.36599661
h	0	0	0	0	0	1	0	0	0	2	3	-1	1	40.2103073269
h	0	0	0	0	0	2	0	0	0	2	3	-1	1	-28.9048144913
h	0	0	0	0	0	0	1	0	0	2	3	-1	1	339.048413014
h	0	0	0	0	0	0	2	0	0	2	3	-1	1	-838.580850844
h	0	0	0	0	0	0	3	0	0	2	3	-1	1	292.862000003
f	0	0	0	0	0	0	0	1	0	2	3	1	1	-82.130741018
h	0	0	0	0	0	0	0	1	0	2	3	-1	1	39.5462906403
f	0	0	0	0	0	0	0	2	0	2	3	0	1	66.36761287
f	0	0	0	0	0	0	0	2	0	2	3	1	1	242.077439986
h	0	0	0	0	0	0	0	2	0	2	3	-1	1	-419.290425422
f	0	0	0	0	0	0	0	3	0	2	3	0	1	-430.40503009
f	0	0	0	0	0	0	0	3	0	2	3	1	1	-468.466660903
h	0	0	0	0	0	0	0	3	0	2	3	-1	1	-518.546058333
f	0	0	0	0	0	0	0	0	1	2	3	1	1	82.130741018
h	0	0	0	0	0	0	0	0	1	2	3	-1	1	39.5462906403
f	0	0	0	0	0	0	0	0	2	2	3	0	1	-66.36761287
f	0	0	0	0	0	0	0	0	2	2	3	1	1	-242.077439986
h	0	0	0	0	0	0	0	0	2	2	3	-1	1	-419.290425422
f	0	0	0	0	0	0	0	0	3	2	3	0	1	430.40503009
f	0	0	0	0	0	0	0	0	3	2	3	1	1	468.466660903
h	0	0	0	0	0	0	0	0	3	2	3	-1	1	-518.546058333
h	0	0	1	0	0	0	0	0	0	3	3	-1	1	-140.928973195
f	0	0	0	1	0	0	0	0	0	3	3	0	1	-112.757608574
f	0	0	0	1	0	0	0	0	0	3	3	1	1	-181.763016340
h	0	0	0	1	0	0	0	0	0	3	3	-1	1	148.229561262
f	0	0	0	2	0	0	0	0	0	3	3	0	1	13.5376543855
f	0	0	0	2	0	0	0	0	0	3	3	1	1	-4.05336696765
h	0	0	0	2	0	0	0	0	0	3	3	-1	1	-7.02063752969
f	0	0	0	0	1	0	0	0	0	3	3	0	1	112.757608574
f	0	0	0	0	1	0	0	0	0	3	3	1	1	181.763016340
h	0	0	0	0	1	0	0	0	0	3	3	-1	1	148.229561262
f	0	0	0	0	2	0	0	0	0	3	3	0	1	-13.5376543855
f	0	0	0	0	2	0	0	0	0	3	3	1	1	4.05336696765
h	0	0	0	0	2	0	0	0	0	3	3	-1	1	-7.02063752969
h	0	0	0	0	0	0	1	0	0	3	3	-1	1	-225.768447609
f	0	0	0	0	0	0	0	1	0	3	3	0	1	117.328228402
f	0	0	0	0	0	0	0	1	0	3	3	1	1	-296.063212915
h	0	0	0	0	0	0	0	1	0	3	3	-1	1	229.014086550
f	0	0	0	0	0	0	0	2	0	3	3	0	1	189.416369294
f	0	0	0	0	0	0	0	2	0	3	3	1	1	64.9261807593
h	0	0	0	0	0	0	0	2	0	3	3	-1	1	112.455443817
f	0	0	0	0	0	0	0	0	1	3	3	0	1	-117.328228402
f	0	0	0	0	0	0	0	0	1	3	3	1	1	296.063212915
h	0	0	0	0	0	0	0	0	1	3	3	-1	1	229.014086550
f	0	0	0	0	0	0	0	0	2	3	3	0	1	-189.416369294
f	0	0	0	0	0	0	0	0	2	3	3	1	1	-64.9261807593
h	0	0	0	0	0	0	0	0	2	3	3	-1	1	112.455443817
h	0	0	1	0	0	0	0	0	0	4	3	-1	1	-105.728518617
f	0	0	0	1	0	0	0	0	0	4	3	0	1	-216.630303208
f	0	0	0	1	0	0	0	0	0	4	3	1	1	-11.8290759242
h	0	0	0	1	0	0	0	0	0	4	3	-1	1	-126.217079124
f	0	0	0	0	1	0	0	0	0	4	3	0	1	216.630303208
f	0	0	0	0	1	0	0	0	0	4	3	1	1	11.8290759242
h	0	0	0	0	1	0	0	0	0	4	3	-1	1	-126.217079124
h	0	0	0	0	0	0	1	0	0	4	3	-1	1	103.508692014
f	0	0	0	0	0	0	0	1	0	4	3	0	1	60.560632416
f	0	0	0	0	0	0	0	1	0	4	3	1	1	22.468335419
h	0	0	0	0	0	0	0	1	0	4	3	-1	1	142.42499052
f	0	0	0	0	0	0	0	0	1	4	3	0	1	-60.560632416
f	0	0	0	0	0	0	0	0	1	4	3	1	1	-22.468335419
h	0	0	0	0	0	0	0	0	1	4	3	-1	1	142.42499052
h	0	0	0	0	0	0	0	0	0	5	3	-1	1	5.05303176656
h	0	0	0	0	0	0	0	0	0	5	3	-2	1	-4.70564235094
h	0	0	0	0	0	0	0	0	0	5	3	-4	1	3.57196928156
h	0	0	0	0	0	0	0	0	0	5	3	-5	1	-4.92579751125
f	0	0	0	0	0	0	0	0	0	0	4	0	1	29.1657644438
f	0	0	0	0	0	0	0	0	0	0	4	1	1	4.31923645313
f	0	0	0	0	0	0	0	0	0	0	4	2	1	-13.6569103894
f	1	0	0	0	0	0	0	0	0	0	4	0	1	-92.7136200487
